,mag_x1,mag_y1,mag_z1,mag_x2,mag_y2,mag_z2,mag_x3,mag_y3,mag_z3,mag_x4,mag_y4,mag_z4,mag_x5,mag_y5,mag_z5,mag_x6,mag_y6,mag_z6,mag_x7,mag_y7,mag_z7,mag_x8,mag_y8,mag_z8,mag_x9,mag_y9,mag_z9,mag_x10,mag_y10,mag_z10,mag_x11,mag_y11,mag_z11,mag_x12,mag_y12,mag_z12,mag_x13,mag_y13,mag_z13,mag_x14,mag_y14,mag_z14,mag_x15,mag_y15,mag_z15,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,servo_f1,servo_f2,servo_f3,servo_f4,servo_b1,servo_b2,servo_b3,servo_b4,servo_f12,servo_f22,servo_f32,servo_f42,Hz,milliseconds
113,-171,73,-55,-3,-1,0,-18,14,5,-463,99,-40,10,6,-30,0,-7,1,156,-13,-42,-8,11,3,-29,-30,-7,-282,-1,117,2,-28,-1,14,-2,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,5,39,0,1,0,1,0,0,0,0,17,24,1,1,0,0,0,0,27,1,8,1,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,45,-40,55,-36,0,0,0,0,79,79,79,79,157,1
114,-172,73,-56,-3,0,0,-17,14,7,-463,99,-38,10,5,-28,-2,-6,-2,155,-13,-44,-7,12,1,-29,-28,-7,-281,0,119,1,-27,0,12,-3,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,16,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,17,5,40,0,1,0,1,0,0,0,0,17,25,1,1,0,0,0,0,28,1,8,1,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,45,-40,55,-36,0,0,0,0,79,79,79,79,158,1
115,-173,73,-59,-5,0,0,-20,13,2,-461,96,-39,12,6,-24,-2,-6,-1,157,-15,-41,-7,12,2,-28,-29,-9,-283,0,118,3,-27,-1,9,-3,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,16,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,17,6,40,0,1,0,1,0,0,0,0,17,25,1,1,0,0,0,0,28,1,8,1,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,45,-40,55,-36,0,0,0,0,79,79,79,79,158,1
116,-173,71,-62,-3,0,0,-19,12,2,-461,95,-41,11,5,-22,-1,-8,-1,156,-16,-43,-5,11,5,-29,-28,-11,-283,-1,117,3,-26,-2,11,-3,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,16,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17,6,40,0,1,0,1,0,0,0,0,17,25,1,1,0,0,0,0,29,1,8,1,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,45,-40,55,-36,0,0,0,0,79,79,79,79,158,1
117,-172,72,-59,-4,-1,0,-20,12,4,-463,92,-40,11,5,-25,0,-6,-1,157,-16,-43,-6,12,7,-30,-28,-7,-285,-1,119,2,-26,-2,11,-4,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,16,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17,6,41,0,1,0,1,0,0,0,0,17,26,1,1,0,0,0,0,30,1,8,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,45,-40,55,-36,0,0,0,0,79,79,79,79,158,1
118,-172,73,-57,-2,-2,0,-21,12,5,-464,91,-39,8,6,-26,0,-5,-1,158,-17,-41,-6,12,4,-30,-28,-7,-285,1,123,-1,-26,-3,12,-4,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,16,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17,6,41,0,1,0,1,0,0,0,0,17,27,1,2,0,0,0,0,31,1,8,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,45,-40,55,-36,0,0,0,0,79,79,79,79,158,1
119,-175,72,-58,-2,-2,0,-22,14,5,-464,90,-42,7,5,-27,-1,-5,-1,158,-16,-40,-6,13,4,-29,-26,-4,-286,1,121,-1,-24,0,10,-6,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,16,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,6,41,0,1,0,1,0,0,0,0,17,27,1,2,0,0,0,0,32,1,8,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,45,-40,55,-36,0,0,0,0,79,79,79,79,158,1
120,-174,73,-56,-3,-2,0,-23,12,3,-464,91,-44,7,5,-28,-1,-7,1,156,-16,-38,-6,13,5,-28,-27,-3,-286,1,122,-2,-24,2,12,-8,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,16,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,6,41,0,1,0,1,0,0,0,0,17,27,1,2,0,0,0,0,32,1,9,1,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,45,-40,55,-36,0,0,0,0,79,79,79,79,158,1
121,-173,74,-56,-3,-3,0,-23,13,4,-464,93,-43,7,6,-29,-2,-7,3,156,-15,-42,-6,13,3,-30,-26,-4,-285,3,121,-2,-24,3,15,-9,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,16,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,6,40,0,1,0,1,0,0,0,0,17,27,1,2,0,0,0,0,32,1,9,1,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,45,-40,55,-36,0,0,0,0,79,79,79,79,158,1
122,-172,76,-55,-4,-2,0,-22,14,7,-464,92,-41,6,6,-30,-2,-5,1,157,-15,-40,-8,12,2,-30,-29,0,-285,5,119,-2,-23,5,14,-8,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,6,40,0,1,0,1,0,0,0,0,17,27,1,2,0,0,0,0,33,1,9,1,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,45,-40,55,-36,0,0,0,0,79,79,79,79,158,1
123,-172,74,-57,-4,-3,0,-21,13,7,-464,95,-43,7,6,-32,-4,-7,1,158,-15,-38,-7,12,-1,-29,-29,-1,-284,8,120,0,-24,6,13,-9,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,17,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,16,6,39,0,1,0,1,0,0,0,0,17,27,1,2,0,0,0,0,33,1,9,1,1,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,45,-40,55,-36,0,0,0,0,79,79,79,79,158,1
124,-172,75,-56,-6,0,0,-21,12,8,-462,94,-42,7,5,-33,-4,-8,2,157,-16,-40,-6,13,-3,-30,-28,2,-285,6,119,1,-24,6,13,-10,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,17,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,16,6,39,0,1,0,1,0,0,0,0,17,26,1,2,0,0,0,0,33,1,9,1,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,45,-40,55,-36,0,0,0,0,79,79,79,79,158,1
125,-169,75,-54,-6,-1,0,-19,11,8,-462,94,-41,8,6,-32,-2,-8,0,158,-17,-39,-6,13,-3,-31,-29,-1,-284,3,122,2,-27,9,14,-9,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,17,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,16,6,40,0,1,0,1,0,0,0,0,17,26,1,2,0,0,0,0,33,1,9,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,45,-40,55,-36,0,0,0,0,79,79,79,79,158,1
126,-170,75,-55,-4,-2,0,-19,13,9,-462,94,-41,9,7,-31,-2,-8,1,160,-16,-40,-9,13,-1,-31,-28,2,-284,3,120,3,-24,8,13,-7,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,18,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,17,6,40,0,0,0,1,0,0,0,0,17,25,1,2,0,0,0,0,33,1,9,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,45,-40,55,-36,0,0,0,0,79,79,79,79,158,1
127,-170,75,-52,-4,-3,0,-20,12,9,-461,93,-43,6,7,-31,-2,-8,0,160,-17,-39,-9,12,1,-30,-30,3,-283,2,120,2,-23,10,10,-6,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,6,40,1,0,0,1,0,0,0,0,17,25,1,2,0,0,0,0,32,1,9,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,45,-40,55,-36,0,0,0,0,79,79,79,79,158,1
128,-172,74,-51,-4,-5,0,-20,12,6,-462,93,-41,7,6,-28,-3,-8,1,159,-18,-40,-8,15,0,-28,-29,0,-282,1,122,3,-24,7,10,-6,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,18,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,17,6,40,0,0,0,1,0,0,0,0,17,25,1,2,0,0,0,0,32,1,9,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,45,-40,55,-36,0,0,0,0,79,79,79,79,157,1
129,-174,75,-50,-6,-4,0,-19,12,4,-461,93,-39,5,4,-27,-1,-8,1,157,-19,-39,-9,14,4,-30,-29,-1,-280,-1,121,2,-22,5,12,-3,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,6,41,0,0,0,1,0,0,0,0,17,26,1,2,0,0,0,0,32,1,9,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,45,-40,55,-36,0,0,0,0,79,79,79,79,158,1
130,-174,73,-52,-5,-5,0,-18,13,3,-460,95,-40,7,4,-26,-2,-7,1,157,-19,-39,-10,12,4,-30,-30,-4,-279,0,119,1,-22,6,12,-2,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,19,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,6,41,0,0,0,1,0,0,0,0,17,26,1,2,0,0,0,0,31,1,9,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,45,-40,55,-36,0,0,0,0,79,79,79,79,158,1
131,-175,73,-50,-6,-6,0,-20,14,2,-461,97,-39,5,5,-26,-3,-6,3,155,-17,-40,-9,12,5,-32,-29,-3,-278,2,116,1,-21,3,12,-2,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,19,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,6,41,0,0,1,1,0,0,0,0,17,27,1,2,0,0,0,0,31,1,9,1,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,45,-40,55,-36,0,0,0,0,79,79,79,79,158,1
132,-176,72,-49,-7,-6,0,-19,14,0,-460,97,-40,5,5,-27,-3,-5,2,155,-19,-39,-7,13,3,-34,-28,-6,-278,1,118,2,-22,3,13,-1,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,6,41,0,1,1,1,0,0,0,0,17,28,1,2,0,0,0,0,30,1,9,1,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,45,-40,55,-36,0,0,0,0,79,79,79,79,157,1
