,mag_x1,mag_y1,mag_z1,mag_x2,mag_y2,mag_z2,mag_x3,mag_y3,mag_z3,mag_x4,mag_y4,mag_z4,mag_x5,mag_y5,mag_z5,mag_x6,mag_y6,mag_z6,mag_x7,mag_y7,mag_z7,mag_x8,mag_y8,mag_z8,mag_x9,mag_y9,mag_z9,mag_x10,mag_y10,mag_z10,mag_x11,mag_y11,mag_z11,mag_x12,mag_y12,mag_z12,mag_x13,mag_y13,mag_z13,mag_x14,mag_y14,mag_z14,mag_x15,mag_y15,mag_z15,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,servo_f1,servo_f2,servo_f3,servo_f4,servo_b1,servo_b2,servo_b3,servo_b4,servo_f12,servo_f22,servo_f32,servo_f42,Hz,milliseconds
407,41,-248,76,2,3,0,-23,11,6,58,159,-44,2,17,-22,0,-6,-7,53,149,36,-4,13,11,-36,-30,-5,-78,65,128,-3,-31,1,15,-11,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,4,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,21,0,0,0,0,0,0,7,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,60,2,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,1,2,59,5,1,0,1,0,56,-52,62,-49,0,0,0,0,79,79,79,79,157,1
408,40,-245,75,3,2,0,-22,12,10,59,160,-44,2,20,-21,2,-5,-11,54,148,37,-5,12,12,-37,-30,-3,-79,65,128,-4,-30,1,12,-12,-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,4,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,22,0,0,0,0,0,0,7,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,60,2,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,1,2,59,5,1,0,1,0,56,-52,62,-49,0,0,0,0,79,79,79,79,157,1
409,39,-244,78,3,3,0,-21,12,10,59,158,-45,3,20,-21,3,-6,-14,54,150,38,-6,12,6,-37,-30,-2,-79,66,129,-5,-30,3,10,-12,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,4,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,22,0,0,0,0,0,0,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,61,2,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,1,2,59,5,1,0,1,0,56,-52,62,-49,0,0,0,0,79,79,79,79,158,1
410,39,-246,75,4,4,0,-19,10,8,57,160,-45,5,20,-21,3,-6,-12,54,149,36,-5,13,8,-36,-31,-4,-79,68,127,-7,-31,4,10,-13,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,4,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,22,0,0,0,0,0,1,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,61,1,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,1,2,59,5,0,0,1,1,56,-52,62,-49,0,0,0,0,79,79,79,79,157,1
411,39,-246,76,5,2,0,-21,12,7,56,160,-44,4,19,-20,2,-7,-13,56,150,39,-7,13,8,-35,-31,-3,-81,69,130,-7,-33,5,9,-14,-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,4,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,22,0,0,0,0,0,0,7,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,61,1,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,1,2,60,5,0,0,1,1,56,-52,62,-49,0,0,0,0,79,79,79,79,157,1
412,38,-246,77,3,2,0,-21,11,6,54,159,-44,7,19,-19,4,-8,-15,54,148,41,-8,14,8,-34,-30,-3,-81,68,127,-6,-31,3,7,-12,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,4,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,22,0,0,0,0,0,0,6,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,61,1,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,1,2,60,5,0,0,1,1,56,-52,62,-49,0,0,0,0,79,79,79,79,158,1
413,37,-247,79,1,1,0,-23,11,7,54,158,-46,8,19,-17,4,-7,-16,52,148,42,-8,13,5,-35,-31,-3,-83,68,126,-5,-33,6,8,-14,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,4,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,22,0,0,0,0,0,0,6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,61,1,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,1,2,60,5,0,0,1,1,56,-52,62,-49,0,0,0,0,79,79,79,79,157,1
414,38,-249,78,1,2,0,-23,12,5,51,160,-43,8,17,-19,4,-8,-12,51,148,42,-8,12,6,-35,-29,-3,-83,68,125,-4,-35,7,8,-14,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,61,1,1,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,1,2,60,5,0,0,1,1,56,-52,62,-49,0,0,0,0,79,79,79,79,157,1
415,37,-249,76,-1,1,0,-22,11,5,51,160,-43,10,18,-21,5,-5,-9,51,149,43,-8,12,6,-35,-30,-2,-84,67,123,-4,-36,4,10,-14,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22,0,0,0,0,0,0,6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,61,1,1,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,1,2,60,5,0,0,1,0,56,-52,62,-49,0,0,0,0,79,79,79,79,157,1
416,34,-249,75,-2,1,0,-23,13,6,50,159,-47,10,16,-21,3,-6,-9,51,149,43,-10,13,3,-35,-30,0,-86,67,126,-4,-36,3,7,-13,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,61,2,1,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,1,2,60,5,1,0,1,0,56,-52,62,-49,0,0,0,0,79,79,79,79,158,1
417,35,-248,73,-1,3,0,-20,12,9,51,159,-47,9,16,-21,3,-7,-8,47,148,39,-8,14,5,-35,-30,-3,-85,64,126,-2,-35,3,9,-14,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,61,2,1,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,1,2,61,5,1,0,1,0,56,-52,62,-49,0,0,0,0,79,79,79,79,157,1
418,35,-247,73,1,3,0,-19,10,7,53,160,-47,8,16,-23,1,-8,-8,49,150,39,-7,13,4,-37,-30,-7,-85,65,126,-2,-35,5,12,-13,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,61,2,1,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,1,2,61,5,1,0,1,0,56,-52,62,-49,0,0,0,0,79,79,79,79,158,1
419,36,-247,75,2,4,0,-18,12,7,52,159,-45,10,15,-23,1,-9,-6,51,149,37,-9,13,6,-36,-31,-8,-83,66,123,-1,-35,5,15,-12,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,61,2,1,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,1,2,61,5,1,0,1,0,56,-52,62,-49,0,0,0,0,79,79,79,79,158,1
420,36,-246,75,3,3,0,-18,10,4,54,159,-48,11,14,-25,2,-10,-9,52,151,38,-8,16,4,-35,-31,-8,-81,66,122,0,-35,3,16,-12,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,0,0,0,0,0,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,61,2,1,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,1,2,61,5,1,0,1,0,56,-52,62,-49,0,0,0,0,79,79,79,79,157,1
421,35,-245,75,4,1,0,-19,9,3,54,160,-49,9,13,-23,1,-11,-9,50,150,36,-9,15,5,-33,-30,-10,-79,66,125,0,-32,6,15,-12,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,0,0,0,0,0,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,61,2,1,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,1,2,61,5,0,0,1,1,56,-52,62,-49,0,0,0,0,79,79,79,79,158,1
422,37,-244,76,6,1,0,-19,8,5,56,162,-46,9,15,-21,1,-7,-5,49,150,35,-5,15,7,-32,-30,-12,-78,66,122,1,-32,7,17,-11,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,0,0,0,0,0,7,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,61,2,1,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,1,2,61,5,0,0,1,0,56,-52,62,-49,0,0,0,0,79,79,79,79,157,1
423,35,-244,75,7,1,0,-20,9,4,58,162,-47,9,15,-22,-2,-8,-6,50,151,39,-6,15,7,-33,-29,-10,-79,68,122,0,-32,5,15,-11,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,0,0,0,0,0,7,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,61,1,1,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,1,2,61,5,0,0,1,0,56,-52,62,-49,0,0,0,0,79,79,79,79,157,1
424,36,-246,75,7,1,0,-19,10,5,57,160,-49,9,15,-22,0,-6,-6,50,152,38,-6,15,10,-31,-28,-7,-79,67,124,-3,-31,5,15,-11,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22,0,0,0,0,0,0,7,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,61,1,1,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,1,2,61,5,0,0,1,0,56,-52,62,-49,0,0,0,0,79,79,79,79,157,1
425,38,-243,75,5,0,0,-20,8,5,58,162,-47,10,15,-25,-1,-6,-8,49,153,37,-4,16,6,-31,-27,-8,-80,67,125,-4,-29,5,15,-12,-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22,0,0,0,0,0,0,7,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,61,1,1,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,1,2,61,5,0,0,1,0,56,-52,62,-49,0,0,0,0,79,79,79,79,157,1
426,37,-244,74,4,1,0,-19,8,9,57,162,-46,11,14,-22,-2,-5,-6,49,153,36,-4,15,7,-31,-28,-9,-81,67,129,-4,-27,7,15,-9,-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,61,1,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,1,2,61,5,0,0,1,0,56,-52,62,-49,0,0,0,0,79,79,79,79,157,1
