,mag_x1,mag_y1,mag_z1,mag_x2,mag_y2,mag_z2,mag_x3,mag_y3,mag_z3,mag_x4,mag_y4,mag_z4,mag_x5,mag_y5,mag_z5,mag_x6,mag_y6,mag_z6,mag_x7,mag_y7,mag_z7,mag_x8,mag_y8,mag_z8,mag_x9,mag_y9,mag_z9,mag_x10,mag_y10,mag_z10,mag_x11,mag_y11,mag_z11,mag_x12,mag_y12,mag_z12,mag_x13,mag_y13,mag_z13,mag_x14,mag_y14,mag_z14,mag_x15,mag_y15,mag_z15,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,servo_f1,servo_f2,servo_f3,servo_f4,servo_b1,servo_b2,servo_b3,servo_b4,servo_f12,servo_f22,servo_f32,servo_f42,Hz,milliseconds
275,91,1,191,-1,3,0,-12,0,-5,78,-40,66,3,4,-26,0,-3,-5,-37,-113,137,-3,8,-4,-20,-25,-5,-31,124,128,-3,-25,5,14,-4,-24,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,50,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,41,9,2,36,94,2,2,3,0,4,0,0,0,4,3,26,0,0,1,1,4,47,18,37,0,0,0,0,0,0,0,0,0,1,20,16,0,0,1,1,18,70,17,131,40,1,1,1,2,103,3,2,1,1,24,17,0,0,1,0,37,-30,36,-40,0,0,0,0,79,79,79,79,157,1
276,92,1,190,-3,2,0,-12,1,-2,78,-43,64,2,7,-28,1,-4,-5,-34,-112,139,-2,9,-2,-20,-22,-7,-31,123,126,-2,-26,4,13,-7,-22,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,41,9,2,36,94,2,2,3,0,4,0,0,0,4,3,26,0,0,1,1,4,47,17,37,0,0,0,0,0,0,0,0,0,1,20,16,0,0,1,1,18,70,17,131,40,1,1,1,3,103,3,2,1,1,24,17,0,0,1,0,37,-30,36,-40,0,0,0,0,79,79,79,79,158,1
277,93,2,188,-1,2,0,-11,1,-1,77,-42,65,2,6,-27,0,-2,-4,-34,-112,138,-2,10,-2,-21,-23,-5,-31,123,125,-3,-26,6,12,-7,-20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,50,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,41,9,2,36,93,2,2,3,0,4,0,0,0,4,3,26,1,0,1,1,5,47,17,37,0,0,0,0,0,0,0,0,0,1,20,16,0,0,1,1,18,70,17,131,40,1,1,1,3,103,3,2,1,1,24,17,0,0,1,0,37,-30,36,-40,0,0,0,0,79,79,79,79,157,1
278,92,2,188,-1,2,0,-12,1,1,76,-43,61,1,5,-26,-1,-2,-6,-35,-113,139,-1,9,-4,-22,-23,-10,-29,124,126,-2,-24,3,13,-8,-21,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,50,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,41,9,2,36,93,2,2,2,0,4,0,0,0,4,3,26,1,0,1,1,4,47,17,37,0,0,0,0,0,0,0,0,0,1,20,16,0,0,1,1,18,70,17,131,40,1,1,1,3,103,3,2,1,1,24,16,0,0,1,0,37,-30,36,-40,0,0,0,0,79,79,79,79,157,1
279,92,0,187,0,2,0,-12,2,0,76,-41,60,1,7,-25,-3,-2,-3,-36,-113,139,-2,8,-3,-23,-20,-9,-30,124,126,-3,-25,2,11,-9,-21,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,41,9,2,36,93,2,2,2,0,4,0,0,0,4,3,25,1,0,1,1,4,47,17,36,0,0,0,0,0,0,0,0,0,1,20,16,0,0,1,1,18,69,17,131,40,1,1,1,3,103,3,3,1,1,24,16,0,0,1,0,37,-30,36,-40,0,0,0,0,79,79,79,79,157,1
280,90,1,190,1,3,0,-14,2,1,76,-41,58,1,8,-25,-2,-2,-1,-36,-112,140,-3,7,-3,-23,-19,-9,-30,121,126,-1,-24,6,10,-8,-23,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,41,9,2,36,92,2,2,2,0,3,0,0,0,4,3,25,1,0,1,1,4,48,17,36,0,0,0,0,0,0,0,0,0,1,20,16,0,0,1,1,18,69,17,131,40,1,1,1,3,103,3,3,1,1,24,16,1,0,1,0,37,-30,36,-40,0,0,0,0,79,79,79,79,158,1
281,88,2,189,1,3,0,-13,3,2,75,-41,57,2,7,-24,-2,-1,-1,-35,-112,137,-3,5,-5,-20,-17,-10,-31,121,126,-2,-24,4,10,-6,-21,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,41,9,2,36,92,2,2,2,0,3,0,0,0,4,3,25,1,0,1,1,4,48,17,36,0,0,0,0,0,0,0,0,0,1,20,16,0,0,1,0,18,70,17,131,40,1,1,1,3,103,3,2,1,1,24,16,0,0,1,1,37,-30,36,-40,0,0,0,0,79,79,79,79,158,1
282,87,2,190,1,3,0,-12,2,-4,74,-39,59,1,5,-20,-2,0,-3,-37,-112,132,-3,6,-4,-18,-17,-9,-30,122,126,-3,-24,6,11,-5,-25,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,41,9,2,36,92,2,2,2,0,3,0,0,0,4,3,24,1,0,1,1,4,48,17,36,0,0,0,0,0,0,0,0,0,1,20,16,1,0,1,0,18,70,17,131,40,1,1,1,2,103,3,2,1,1,24,16,0,0,0,1,37,-30,36,-40,0,0,0,0,79,79,79,79,158,1
283,86,2,192,-1,3,0,-12,3,-3,74,-39,56,1,5,-19,-1,-1,-5,-37,-111,133,-4,6,-4,-19,-16,-9,-33,123,126,-1,-22,6,9,-5,-23,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,41,9,2,36,92,2,2,2,0,3,0,0,0,4,3,24,1,0,1,1,4,49,17,36,0,0,0,0,0,0,0,0,0,1,20,16,0,0,1,0,18,70,17,131,40,1,1,1,2,103,3,2,1,1,24,16,0,0,0,1,37,-30,36,-40,0,0,0,0,79,79,79,79,157,1
284,86,1,191,-1,1,0,-11,3,-3,76,-40,57,2,6,-19,0,-1,-6,-37,-112,130,-4,6,-2,-20,-15,-7,-33,123,124,-3,-22,9,8,-3,-23,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,41,9,2,36,91,2,2,2,0,3,0,0,0,4,3,24,1,0,1,1,5,49,17,36,0,0,0,0,0,0,0,0,0,1,20,16,0,0,1,0,18,70,17,131,40,1,1,1,2,103,3,2,1,1,24,16,0,0,0,1,37,-30,36,-40,0,0,0,0,79,79,79,79,157,1
285,84,1,192,-2,-1,0,-10,4,-4,76,-42,58,1,4,-19,0,1,-9,-38,-112,129,-4,7,-2,-20,-15,-8,-32,122,123,-3,-20,12,9,-3,-22,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,41,9,2,36,91,2,2,2,0,3,0,0,0,4,3,24,1,0,1,1,5,49,17,36,0,0,0,0,0,0,0,0,0,1,20,16,0,0,1,0,18,70,17,131,40,1,1,1,2,103,3,2,1,1,24,16,0,0,0,1,37,-30,36,-40,0,0,0,0,79,79,79,79,157,1
286,84,1,192,-2,-1,0,-7,5,-4,75,-41,59,2,4,-17,-1,1,-11,-36,-112,130,-3,7,-5,-21,-16,-7,-32,123,128,-2,-20,5,13,-5,-20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,41,9,2,36,92,2,2,2,0,3,0,0,0,4,3,24,1,0,1,1,5,49,17,36,0,0,0,0,0,0,0,0,0,1,20,16,0,0,1,0,18,70,17,130,40,1,1,1,2,103,3,2,1,1,24,16,0,0,0,1,37,-30,36,-40,0,0,0,0,79,79,79,79,157,1
287,85,1,191,-2,0,0,-8,7,-3,75,-41,58,3,5,-16,-1,-1,-8,-35,-111,130,-4,8,-3,-23,-17,-8,-30,123,128,-1,-19,5,14,-8,-20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,41,9,2,36,92,2,2,3,0,3,0,0,0,4,3,24,1,0,1,1,4,49,17,36,0,0,0,0,0,0,0,0,0,1,20,16,0,0,1,1,18,70,17,130,40,1,1,1,2,103,3,2,1,1,24,16,0,0,0,1,37,-30,36,-40,0,0,0,0,79,79,79,79,158,1
288,86,0,193,-3,0,0,-8,8,1,77,-42,59,6,6,-17,-1,-1,-6,-36,-109,132,-3,8,-3,-23,-18,-7,-31,122,130,-2,-20,3,13,-8,-18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,41,9,2,36,92,2,2,3,0,3,0,0,0,4,3,24,1,0,1,1,4,49,17,36,0,0,0,0,0,0,0,0,0,1,20,16,0,0,1,1,18,69,17,130,40,1,1,1,3,103,3,2,1,1,24,16,0,0,1,0,37,-30,36,-40,0,0,0,0,79,79,79,79,158,1
289,89,1,191,-2,2,0,-8,6,-2,78,-42,59,7,7,-18,-3,-3,-2,-34,-109,134,0,5,-4,-22,-21,-7,-30,120,132,-3,-21,1,17,-11,-20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,41,9,2,36,93,2,2,3,0,3,0,0,0,4,3,24,1,0,0,1,4,50,17,36,0,0,0,0,0,0,0,0,0,1,20,16,0,0,1,1,18,69,17,130,40,1,1,1,3,103,3,2,1,1,24,16,0,0,1,0,37,-30,36,-40,0,0,0,0,79,79,79,79,157,1
290,90,1,193,-3,5,0,-8,5,1,77,-40,57,5,4,-18,-4,-4,0,-33,-108,135,0,5,-6,-20,-21,-7,-33,119,135,0,-21,1,18,-11,-18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,41,9,2,36,93,2,2,3,0,3,0,0,0,4,3,24,1,0,0,1,4,50,16,36,0,0,0,0,0,0,0,0,0,1,20,16,0,1,1,1,18,69,17,130,40,1,1,1,3,103,3,2,1,1,24,16,1,0,1,0,37,-30,36,-40,0,0,0,0,79,79,79,79,157,1
291,92,1,192,-1,5,0,-9,3,3,76,-39,57,5,7,-17,-4,-5,2,-32,-109,138,-1,3,-6,-20,-22,-6,-34,120,136,1,-22,-2,17,-11,-17,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,40,9,2,36,94,2,2,3,0,3,0,0,0,4,3,24,1,0,0,1,4,50,16,36,0,0,0,0,0,0,0,0,0,1,19,15,0,0,1,1,18,69,17,130,40,1,1,1,3,103,3,2,1,1,23,16,0,0,0,0,37,-30,36,-40,0,0,0,0,79,79,79,79,158,1
292,94,0,191,-1,4,0,-11,3,3,77,-40,58,6,6,-20,-3,-5,2,-33,-110,136,0,2,-6,-20,-21,-7,-37,120,130,-1,-22,0,14,-9,-19,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,40,9,2,36,94,2,2,3,0,3,0,0,0,4,4,24,0,0,0,1,4,50,16,37,0,0,0,0,0,0,0,0,0,1,19,15,0,0,1,1,18,69,17,130,40,1,1,1,2,103,3,2,1,1,23,16,0,0,0,0,37,-30,36,-40,0,0,0,0,79,79,79,79,158,1
293,93,1,192,2,4,0,-9,0,0,74,-40,59,5,5,-20,-1,-4,-2,-33,-109,137,2,0,-6,-19,-19,-7,-38,121,128,-1,-23,-1,14,-8,-20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,40,9,2,36,94,2,2,3,0,4,0,0,0,4,4,24,0,0,0,1,5,50,16,37,0,0,0,0,0,0,0,0,0,1,19,15,0,0,1,1,18,69,17,130,40,1,1,1,2,103,3,3,1,1,23,16,0,0,0,0,37,-30,36,-40,0,0,0,0,79,79,79,79,158,1
294,92,1,191,5,5,0,-10,0,1,73,-40,58,2,6,-19,0,-4,-1,-34,-110,138,-1,0,-5,-21,-19,-7,-38,123,126,1,-23,-1,15,-7,-21,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,40,9,2,36,94,2,2,3,0,4,0,0,0,4,4,24,0,1,0,1,5,50,16,37,0,0,0,0,0,0,0,0,0,1,19,15,0,0,1,1,18,69,17,130,40,1,1,1,2,103,3,3,1,1,23,17,0,0,0,1,37,-30,36,-40,0,0,0,0,79,79,79,79,157,1
