,mag_x1,mag_y1,mag_z1,mag_x2,mag_y2,mag_z2,mag_x3,mag_y3,mag_z3,mag_x4,mag_y4,mag_z4,mag_x5,mag_y5,mag_z5,mag_x6,mag_y6,mag_z6,mag_x7,mag_y7,mag_z7,mag_x8,mag_y8,mag_z8,mag_x9,mag_y9,mag_z9,mag_x10,mag_y10,mag_z10,mag_x11,mag_y11,mag_z11,mag_x12,mag_y12,mag_z12,mag_x13,mag_y13,mag_z13,mag_x14,mag_y14,mag_z14,mag_x15,mag_y15,mag_z15,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,servo_f1,servo_f2,servo_f3,servo_f4,servo_b1,servo_b2,servo_b3,servo_b4,servo_f12,servo_f22,servo_f32,servo_f42,Hz,milliseconds
117,105,-146,144,5,2,0,-15,3,2,-7,143,5,8,17,-23,-1,-6,-10,93,-100,145,-3,9,0,-26,-22,-9,-50,27,245,0,-28,0,13,-9,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,98,3,2,84,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,80,2,2,0,16,0,0,0,1,0,1,2,19,79,2,2,3,1,1,0,0,0,0,28,29,2,45,1,1,0,1,1,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-46,48,-46,0,0,0,0,79,79,79,79,157,1
118,103,-144,140,3,3,0,-15,5,3,-5,145,5,6,17,-23,-1,-7,-9,94,-100,144,-5,9,1,-28,-22,-10,-50,28,243,1,-28,-1,14,-9,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,98,3,2,84,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,80,2,2,0,16,0,0,0,1,0,1,2,19,79,2,2,3,1,1,0,0,0,0,28,28,2,45,1,1,0,1,1,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-46,48,-46,0,0,0,0,79,79,79,79,157,1
119,103,-144,142,5,3,0,-16,5,5,-6,143,4,5,16,-22,0,-9,-6,96,-99,143,-5,10,2,-25,-23,-12,-51,27,246,0,-28,0,14,-8,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,98,3,2,84,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,80,2,2,0,16,0,0,0,1,0,1,2,19,79,2,2,3,1,1,0,0,0,0,28,27,2,46,1,1,0,1,1,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-46,48,-46,0,0,0,0,79,79,79,79,157,1
120,101,-144,143,6,2,0,-15,6,4,-6,145,6,5,15,-20,0,-7,-5,97,-99,144,-4,10,0,-25,-22,-10,-48,26,246,0,-28,2,14,-8,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,98,3,2,85,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,80,2,2,0,17,0,0,1,0,0,1,2,19,78,2,2,3,1,1,0,0,0,0,28,26,2,46,1,1,0,1,1,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,50,-46,48,-46,0,0,0,0,79,79,79,79,157,1
121,102,-145,143,7,3,0,-14,7,6,-6,145,8,5,15,-20,1,-7,-6,96,-98,146,-5,8,-1,-24,-22,-9,-49,25,248,-1,-27,0,13,-9,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,98,3,2,85,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,81,2,2,0,17,0,0,0,0,0,0,2,19,78,2,2,3,1,1,0,0,0,0,28,25,2,45,1,0,0,1,0,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-46,48,-46,0,0,0,0,79,79,79,79,157,1
122,100,-145,143,4,5,0,-13,8,6,-7,144,9,5,13,-20,1,-7,-7,96,-100,143,-4,10,-1,-25,-24,-9,-49,27,247,0,-25,4,11,-8,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,98,3,2,84,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,81,2,2,0,18,0,0,0,0,0,0,2,19,77,2,2,3,1,1,0,0,0,0,28,24,2,45,1,0,0,1,0,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,50,-46,48,-46,0,0,0,0,79,79,79,79,157,1
123,99,-145,142,4,4,0,-12,5,9,-8,144,7,7,14,-18,3,-10,-5,98,-101,144,-4,11,-4,-25,-24,-7,-49,27,247,-1,-26,5,12,-6,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,99,3,2,84,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,81,3,2,0,18,0,0,0,0,0,0,2,19,76,2,2,3,1,1,0,0,0,0,28,22,2,45,1,0,0,1,0,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,50,-46,48,-46,0,0,0,0,79,79,79,79,157,1
124,102,-144,146,3,3,0,-10,6,9,-8,145,10,7,13,-18,4,-8,-7,97,-102,147,-5,11,-7,-23,-23,-8,-50,25,248,-2,-27,4,11,-6,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,99,2,2,83,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,82,3,2,0,18,0,0,0,0,1,0,2,19,74,2,2,3,1,1,0,0,0,0,28,22,2,45,1,0,0,1,0,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,50,-46,48,-46,0,0,0,0,79,79,79,79,157,1
125,103,-141,147,2,3,0,-11,6,8,-7,145,12,7,12,-18,2,-6,-11,99,-101,148,-5,11,-8,-25,-23,-5,-50,27,248,-2,-27,4,10,-7,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,99,2,2,82,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,82,3,2,0,18,0,0,0,0,1,0,2,19,73,2,2,3,1,1,0,0,0,0,27,21,2,45,1,0,0,1,0,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-46,48,-46,0,0,0,0,79,79,79,79,157,1
126,105,-140,144,1,2,0,-12,6,8,-10,144,13,7,12,-20,2,-6,-10,98,-100,147,-4,13,-7,-26,-22,-7,-54,26,247,-3,-29,6,10,-7,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,99,2,2,81,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,83,3,2,0,18,0,0,0,1,1,0,2,19,72,2,2,3,1,1,0,0,0,0,27,21,2,45,1,0,0,1,0,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-46,48,-46,0,0,0,0,79,79,79,79,157,1
127,101,-139,146,0,1,0,-13,6,7,-10,142,12,6,14,-24,1,-6,-12,98,-101,145,-2,15,-5,-26,-21,-10,-52,25,246,-3,-29,8,11,-7,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,99,2,2,81,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,84,3,2,0,18,0,0,0,1,0,0,2,19,71,2,2,3,1,1,0,0,0,0,27,21,2,46,1,0,0,1,0,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-46,48,-46,0,0,0,0,79,79,79,79,157,1
128,101,-137,147,2,0,0,-13,6,6,-9,142,13,6,14,-25,1,-6,-11,98,-100,147,-2,15,-6,-26,-19,-10,-52,24,248,-3,-30,9,12,-7,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,99,2,2,80,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,84,3,2,0,19,0,0,0,1,0,0,2,19,70,2,2,3,1,1,0,0,0,0,27,21,2,46,1,1,0,1,1,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-46,48,-46,0,0,0,0,79,79,79,79,157,1
129,102,-135,147,-1,0,0,-13,7,3,-8,143,15,5,13,-22,1,-6,-14,98,-100,148,-5,16,-4,-25,-18,-13,-52,24,249,-3,-30,7,11,-8,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,99,2,2,80,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,84,3,2,0,18,0,0,0,1,0,0,2,18,70,2,2,3,1,1,0,0,0,0,27,22,2,47,1,1,0,1,1,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-46,48,-46,0,0,0,0,79,79,79,79,157,1
130,101,-137,144,0,2,0,-14,7,2,-8,142,10,5,12,-21,2,-6,-15,97,-99,148,-4,15,-1,-26,-19,-11,-51,24,247,-2,-32,8,12,-10,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,99,3,2,81,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,84,3,2,0,18,0,0,0,1,0,0,2,18,70,2,2,3,1,0,0,0,0,0,26,22,2,47,1,1,0,1,1,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-46,48,-46,0,0,0,0,79,79,79,79,157,1
131,100,-138,142,1,1,0,-12,8,0,-8,144,9,7,12,-21,3,-6,-13,94,-101,146,-3,14,1,-25,-19,-13,-50,24,246,0,-32,8,12,-9,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,99,3,2,82,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,84,3,2,0,18,0,0,0,1,0,0,2,18,71,2,2,3,1,0,0,0,0,0,26,23,2,48,1,1,1,1,0,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-46,48,-46,0,0,0,0,79,79,79,79,158,1
132,99,-140,142,0,2,0,-12,9,2,-6,142,9,6,10,-17,2,-5,-16,95,-101,147,-3,14,1,-23,-21,-14,-48,24,248,2,-30,7,12,-8,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,99,3,2,82,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,83,3,2,0,18,0,0,0,1,0,0,2,18,71,2,2,3,1,0,0,0,0,0,26,23,2,48,1,1,1,1,0,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-46,48,-46,0,0,0,0,79,79,79,79,157,1
133,102,-141,138,0,1,0,-12,10,3,-6,143,9,6,11,-13,2,-5,-12,96,-101,147,-3,12,3,-23,-21,-13,-49,25,248,1,-32,7,14,-8,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,99,3,2,83,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,83,2,2,0,18,0,0,0,1,0,0,2,18,71,2,2,3,1,0,0,0,0,0,26,24,2,47,1,1,1,1,0,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-46,48,-46,0,0,0,0,79,79,79,79,157,1
134,103,-142,138,-1,1,0,-12,9,6,-5,144,8,5,11,-13,1,-5,-12,96,-101,147,-4,10,3,-23,-21,-12,-48,26,250,-1,-33,3,13,-8,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,99,3,2,83,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,83,2,2,0,18,0,0,0,1,0,0,2,18,72,2,2,3,1,0,0,0,0,0,27,24,2,46,1,1,1,1,0,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-46,48,-46,0,0,0,0,79,79,79,79,157,1
135,103,-142,139,0,4,0,-14,9,6,-6,144,6,5,10,-16,1,-4,-12,95,-101,147,-4,8,4,-22,-20,-12,-47,26,251,-1,-33,5,13,-10,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,99,3,2,84,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,83,2,2,0,18,0,0,0,1,0,0,2,18,72,2,2,3,1,0,0,0,0,0,26,24,2,46,1,1,1,1,0,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,50,-46,48,-46,0,0,0,0,79,79,79,79,157,1
136,105,-143,140,-1,4,0,-14,8,6,-4,144,7,7,11,-17,0,-5,-11,96,-102,145,-5,8,5,-23,-18,-13,-47,28,252,-2,-32,5,14,-9,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,99,3,2,84,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,83,2,2,0,18,0,0,0,1,0,1,2,18,72,2,2,3,1,0,0,0,0,0,26,25,2,45,1,1,1,1,0,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,50,-46,48,-46,0,0,0,0,79,79,79,79,157,1
