,mag_x1,mag_y1,mag_z1,mag_x2,mag_y2,mag_z2,mag_x3,mag_y3,mag_z3,mag_x4,mag_y4,mag_z4,mag_x5,mag_y5,mag_z5,mag_x6,mag_y6,mag_z6,mag_x7,mag_y7,mag_z7,mag_x8,mag_y8,mag_z8,mag_x9,mag_y9,mag_z9,mag_x10,mag_y10,mag_z10,mag_x11,mag_y11,mag_z11,mag_x12,mag_y12,mag_z12,mag_x13,mag_y13,mag_z13,mag_x14,mag_y14,mag_z14,mag_x15,mag_y15,mag_z15,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,servo_f1,servo_f2,servo_f3,servo_f4,servo_b1,servo_b2,servo_b3,servo_b4,servo_f12,servo_f22,servo_f32,servo_f42,Hz,milliseconds
82,102,-131,129,3,4,0,-19,11,-1,-14,146,4,6,15,-22,0,-9,-5,43,-103,44,-5,17,3,-26,-24,-7,-28,-15,228,1,-30,3,13,-6,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,43,1,3,110,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,91,3,2,0,0,0,0,0,0,0,0,1,15,78,6,0,4,1,0,0,0,0,0,62,36,18,41,1,1,0,0,0,0,11,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,-47,49,-45,0,0,0,0,79,79,79,79,157,1
83,103,-132,130,5,4,0,-19,13,0,-14,146,2,6,14,-21,2,-8,-5,43,-102,45,-5,16,1,-27,-23,-8,-27,-14,230,-2,-30,5,12,-5,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,43,1,3,109,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,91,3,2,0,0,0,0,0,0,0,0,1,15,78,7,0,4,1,0,0,0,0,0,62,36,19,43,1,1,0,1,0,0,12,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,-47,49,-45,0,0,0,0,79,79,79,79,158,1
84,103,-132,128,6,4,0,-19,14,1,-14,146,3,7,12,-20,2,-8,-7,42,-101,45,-7,15,2,-27,-23,-8,-28,-13,231,0,-28,4,13,-6,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,43,1,3,107,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,90,3,2,0,0,0,0,0,0,0,0,1,16,79,7,0,4,1,0,0,0,0,0,62,37,19,45,1,0,0,0,0,0,13,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,51,-47,49,-45,0,0,0,0,79,79,79,79,158,1
85,105,-131,128,4,3,0,-20,13,4,-13,145,4,8,11,-22,3,-8,-5,41,-101,45,-6,15,3,-27,-23,-11,-28,-11,232,-3,-27,4,12,-7,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,43,1,3,107,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,90,3,2,0,0,0,0,0,0,0,0,1,16,79,7,0,4,1,0,0,0,0,0,63,37,18,45,1,0,0,0,0,0,14,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,51,-47,49,-45,0,0,0,0,79,79,79,79,157,1
86,104,-132,128,3,3,0,-19,16,4,-14,144,5,6,11,-21,1,-8,-7,42,-100,45,-6,14,5,-25,-23,-11,-26,-8,235,-4,-29,1,14,-8,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,43,1,3,107,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,89,3,2,0,0,0,0,0,0,0,0,1,17,79,7,0,4,1,0,0,0,0,0,64,36,18,45,1,0,0,0,0,0,14,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,51,-47,49,-45,0,0,0,0,79,79,79,79,157,1
87,105,-134,129,5,3,0,-19,16,4,-14,145,2,6,12,-22,1,-8,-4,44,-98,44,-5,12,2,-26,-24,-10,-24,-8,238,-4,-28,0,14,-9,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,44,1,3,109,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,89,3,2,0,0,0,0,0,0,0,0,1,17,79,7,0,4,1,0,0,0,0,0,65,36,18,45,1,0,0,0,0,0,13,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,51,-47,49,-45,0,0,0,0,79,79,79,79,157,1
88,104,-133,131,5,3,0,-19,16,4,-15,146,1,8,11,-22,1,-8,-4,44,-97,45,-5,10,1,-26,-22,-8,-24,-6,236,-2,-29,1,13,-8,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,45,1,3,110,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,90,3,2,0,0,0,0,0,0,0,0,2,17,81,7,0,4,1,0,0,0,0,0,66,36,18,44,1,0,0,0,0,1,13,0,5,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,51,-47,49,-45,0,0,0,0,79,79,79,79,157,1
89,103,-134,131,5,3,0,-19,14,5,-15,144,1,7,10,-22,0,-7,-3,45,-97,43,-5,9,1,-25,-21,-8,-25,-5,236,-2,-29,3,14,-9,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,45,1,3,112,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,90,3,2,0,0,0,0,0,0,0,0,2,17,82,7,0,4,1,0,0,0,0,0,67,36,18,44,1,0,0,0,0,0,12,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,51,-47,49,-45,0,0,0,0,79,79,79,79,158,1
90,102,-134,134,4,4,0,-19,15,7,-14,145,2,5,12,-21,0,-6,-2,44,-97,43,-4,9,1,-23,-22,-8,-22,-4,236,-3,-29,3,14,-9,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,45,1,3,113,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,90,3,2,0,0,0,0,0,0,0,0,2,17,84,7,0,4,1,0,0,0,0,0,67,36,18,44,1,1,0,1,0,0,12,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,51,-47,49,-45,0,0,0,0,79,79,79,79,157,1
91,102,-134,136,4,4,0,-18,15,7,-14,145,-2,5,13,-17,1,-5,-5,43,-96,44,-4,9,1,-24,-21,-6,-21,-3,239,-2,-31,4,15,-7,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,46,1,3,114,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,90,3,2,0,0,0,0,0,0,0,0,2,17,86,7,0,4,1,0,0,0,0,0,67,36,18,44,1,1,1,1,1,0,12,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,51,-47,49,-45,0,0,0,0,79,79,79,79,157,1
92,102,-134,135,3,4,0,-18,13,6,-14,147,-4,3,14,-18,1,-6,-5,45,-95,45,-4,10,3,-26,-20,-9,-21,-2,235,0,-30,5,15,-6,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,46,1,3,114,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,91,3,2,0,0,0,0,0,0,0,0,2,16,88,7,0,4,1,0,0,0,0,0,66,36,19,44,1,1,1,1,0,0,12,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,51,-47,49,-45,0,0,0,0,79,79,79,79,157,1
93,101,-134,138,1,5,0,-18,14,5,-16,146,-3,4,13,-17,1,-7,-6,45,-98,46,-4,13,4,-26,-20,-6,-23,-1,235,1,-29,2,14,-5,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,46,1,3,114,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,91,3,2,0,0,0,0,0,0,0,0,2,16,89,7,0,4,1,0,0,0,0,0,65,36,19,44,1,1,1,1,0,0,12,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,51,-47,49,-45,0,0,0,0,79,79,79,79,157,1
94,101,-135,137,0,5,0,-15,13,2,-16,146,-3,3,12,-16,0,-7,-5,44,-99,42,-4,15,5,-27,-23,-9,-23,-1,236,-2,-27,-1,13,-4,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,46,1,3,113,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,91,3,2,0,0,0,0,0,0,0,0,2,15,90,7,0,4,1,0,0,0,0,0,64,35,19,44,1,1,1,1,0,0,12,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,51,-47,49,-45,0,0,0,0,79,79,79,79,157,1
95,102,-135,136,-2,4,0,-15,14,1,-16,146,-3,3,12,-17,-2,-6,-4,44,-101,44,-2,15,5,-28,-25,-5,-21,-1,235,-1,-26,-4,13,-4,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,47,1,3,113,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,92,3,2,0,0,0,0,0,0,0,0,2,15,90,7,0,4,1,0,0,0,0,0,63,35,19,44,1,1,1,1,0,0,12,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,51,-47,49,-45,0,0,0,0,79,79,79,79,157,1
96,103,-134,136,-1,3,0,-13,13,0,-17,147,-1,4,12,-17,-4,-7,-5,44,-101,44,-2,15,4,-27,-23,-8,-25,-3,230,-3,-27,-3,14,-4,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,47,1,3,113,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,92,3,2,0,0,0,0,0,0,0,0,2,15,89,7,0,4,1,0,0,0,0,0,62,35,19,44,1,1,1,0,0,0,12,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,-47,49,-45,0,0,0,0,79,79,79,79,157,1
97,102,-133,135,0,1,0,-14,14,2,-18,146,2,5,13,-20,-4,-7,-4,45,-102,44,-1,13,1,-27,-23,-8,-23,-2,229,-1,-26,-2,12,-5,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,47,1,3,113,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,92,3,2,0,0,0,0,0,0,0,0,2,15,88,6,0,4,1,0,0,0,0,0,63,35,19,44,1,1,1,0,0,0,13,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,-47,49,-45,0,0,0,0,79,79,79,79,157,1
98,102,-133,136,0,1,0,-12,14,2,-17,144,1,8,13,-20,-5,-7,-5,44,-103,43,-1,12,0,-26,-23,-5,-23,-4,233,-3,-26,-3,12,-7,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,46,1,3,112,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,92,3,2,0,0,0,0,0,0,0,0,2,15,87,6,0,4,0,0,0,0,0,0,63,35,19,44,1,0,0,0,0,0,14,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,-47,49,-45,0,0,0,0,79,79,79,79,157,1
99,101,-131,131,0,1,0,-13,14,5,-15,144,2,7,12,-21,-5,-6,-4,43,-101,41,-3,11,-1,-23,-24,-10,-20,-4,235,-3,-28,2,12,-7,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,46,1,3,112,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,93,3,2,0,0,0,0,0,0,0,0,2,15,85,5,0,4,0,0,0,0,0,0,63,36,19,44,1,0,0,0,0,1,14,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,-47,49,-45,0,0,0,0,79,79,79,79,157,1
100,100,-130,130,2,0,0,-14,15,7,-14,146,2,7,13,-21,-4,-7,-7,43,-101,44,-3,12,-4,-23,-23,-8,-21,-4,233,-1,-29,5,13,-9,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,46,1,3,112,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,93,3,2,0,0,0,0,0,0,0,0,2,16,84,5,0,4,1,0,0,0,0,0,64,36,19,44,1,0,0,0,0,1,15,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,-47,49,-45,0,0,0,0,79,79,79,79,157,1
101,98,-128,131,3,0,0,-16,14,8,-15,147,1,7,13,-18,-2,-8,-6,43,-100,44,-3,12,-3,-22,-23,-11,-22,-4,231,-1,-29,4,11,-11,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,45,1,3,112,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,93,3,2,0,0,0,0,0,0,0,0,2,16,83,5,0,4,1,0,0,0,0,0,65,36,19,44,1,0,0,0,0,1,15,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,-47,49,-45,0,0,0,0,79,79,79,79,157,1
