,mag_x1,mag_y1,mag_z1,mag_x2,mag_y2,mag_z2,mag_x3,mag_y3,mag_z3,mag_x4,mag_y4,mag_z4,mag_x5,mag_y5,mag_z5,mag_x6,mag_y6,mag_z6,mag_x7,mag_y7,mag_z7,mag_x8,mag_y8,mag_z8,mag_x9,mag_y9,mag_z9,mag_x10,mag_y10,mag_z10,mag_x11,mag_y11,mag_z11,mag_x12,mag_y12,mag_z12,mag_x13,mag_y13,mag_z13,mag_x14,mag_y14,mag_z14,mag_x15,mag_y15,mag_z15,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,servo_f1,servo_f2,servo_f3,servo_f4,servo_b1,servo_b2,servo_b3,servo_b4,servo_f12,servo_f22,servo_f32,servo_f42,Hz,milliseconds
354,190,-111,1,4,3,0,-17,10,1,65,134,-40,7,14,-22,1,-1,-15,68,139,5,-5,12,19,-28,-24,-1,-28,46,114,-1,-29,6,20,-17,-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,32,29,0,0,1,1,1,1,59,3,0,0,0,0,0,0,0,0,10,0,4,0,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,1,1,32,24,0,0,1,0,57,-53,62,-51,0,0,0,0,79,79,79,79,158,1
355,190,-111,1,4,2,0,-15,10,2,65,133,-41,8,16,-21,0,-2,-13,67,139,5,-5,11,16,-29,-25,-2,-28,46,111,-1,-28,8,20,-17,-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,32,29,0,0,1,1,1,1,59,3,0,0,0,0,0,0,0,0,11,0,4,0,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,1,1,32,23,0,0,1,0,57,-53,62,-51,0,0,0,0,79,79,79,79,157,1
356,189,-110,5,2,4,0,-16,10,1,64,133,-40,10,16,-22,-1,-5,-14,65,137,3,-7,12,14,-30,-24,-3,-27,47,112,-2,-28,8,20,-18,-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,24,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,32,29,0,0,1,1,1,1,59,3,0,0,0,0,0,0,0,0,11,0,4,0,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,1,1,32,23,0,1,1,0,57,-53,62,-51,0,0,0,0,79,79,79,79,158,1
357,189,-111,3,2,5,0,-16,11,0,64,134,-39,9,14,-20,0,-6,-15,64,138,3,-6,13,11,-29,-23,-5,-30,46,110,-1,-29,6,20,-17,-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,32,28,1,0,1,1,1,1,60,3,0,0,0,0,0,0,0,0,11,0,4,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,1,1,32,23,0,1,1,0,57,-53,62,-51,0,0,0,0,79,79,79,79,157,1
358,187,-109,3,1,4,0,-18,11,0,66,135,-39,9,15,-20,-1,-3,-12,65,139,1,-7,13,10,-26,-24,-2,-31,46,108,0,-31,7,19,-17,-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,32,29,0,0,1,1,1,1,60,3,0,0,0,0,0,0,0,0,11,0,4,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,1,1,32,23,0,1,1,0,57,-53,62,-51,0,0,0,0,79,79,79,79,157,1
359,188,-106,3,3,5,0,-19,12,-1,66,136,-39,10,16,-22,-1,-4,-12,66,137,-1,-10,13,7,-26,-22,-1,-31,47,107,-1,-31,6,20,-16,-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,32,29,0,1,1,1,1,1,60,3,0,0,0,0,0,0,0,0,11,0,4,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,1,1,31,23,0,1,1,1,57,-53,62,-51,0,0,0,0,79,79,79,79,158,1
360,187,-105,3,3,7,0,-22,10,0,66,133,-39,10,17,-20,1,-4,-12,67,137,-4,-10,13,7,-26,-21,-2,-30,48,107,-2,-32,7,20,-15,-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,32,29,0,1,1,1,1,2,59,3,0,0,0,0,0,0,0,0,11,0,4,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,1,1,31,23,0,1,1,1,57,-53,62,-51,0,0,0,0,79,79,79,79,157,1
361,186,-104,5,2,7,0,-21,10,-3,65,133,-40,10,15,-20,-2,-4,-15,67,137,-2,-10,14,11,-26,-19,-2,-30,45,110,-3,-32,6,20,-14,-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,32,29,0,1,1,1,1,2,59,3,0,0,0,0,0,0,0,0,11,0,4,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,1,1,31,23,0,1,1,1,57,-53,62,-51,0,0,0,0,79,79,79,79,157,1
362,187,-102,4,3,8,0,-22,10,-3,65,132,-39,8,13,-20,-1,-3,-14,68,140,-2,-8,14,11,-25,-20,-2,-32,45,110,-2,-31,5,21,-15,-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,32,29,0,1,1,1,1,2,60,3,0,0,0,0,0,0,0,0,10,0,4,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,1,1,31,23,0,0,1,1,57,-53,62,-51,0,0,0,0,79,79,79,79,158,1
363,187,-102,3,4,7,0,-22,10,-7,63,131,-40,10,15,-22,0,-3,-16,68,138,-1,-9,14,11,-27,-19,1,-31,44,111,-2,-30,4,20,-14,-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,32,29,0,1,1,1,1,2,60,3,0,0,0,0,0,0,0,0,10,0,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,1,31,23,0,0,0,1,57,-53,62,-51,0,0,0,0,79,79,79,79,158,1
364,188,-101,3,5,7,0,-20,10,-8,63,132,-39,9,14,-24,1,-2,-14,67,136,1,-7,17,11,-30,-19,0,-31,44,112,-4,-29,2,20,-15,-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,32,29,0,1,1,1,1,2,59,3,0,0,0,0,0,0,0,0,10,0,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,1,31,23,0,0,0,1,57,-53,62,-51,0,0,0,0,79,79,79,79,157,1
365,188,-100,5,3,7,0,-20,10,-7,61,132,-41,8,14,-22,0,-2,-16,65,138,3,-7,18,11,-30,-20,-3,-31,44,112,-4,-28,0,21,-15,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,24,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,32,29,0,1,1,1,1,2,60,3,0,0,0,0,0,0,0,0,10,0,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,1,31,23,0,0,0,1,57,-53,62,-51,0,0,0,0,79,79,79,79,157,1
366,189,-102,4,3,6,0,-20,9,-10,62,135,-40,8,13,-25,-1,-2,-14,65,138,4,-7,17,10,-31,-20,-3,-32,42,111,-5,-27,-1,20,-16,-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,32,29,1,1,1,1,1,2,61,3,0,0,0,0,0,0,0,0,10,0,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,1,31,23,0,0,0,1,57,-53,62,-51,0,0,0,0,79,79,79,79,157,1
367,188,-103,3,2,5,0,-21,11,-9,61,136,-40,8,14,-27,2,-2,-11,65,139,5,-8,18,7,-29,-19,-2,-33,45,110,-6,-27,-2,20,-15,-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,32,29,1,0,1,1,1,2,62,3,0,0,1,0,0,0,0,0,10,0,4,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,1,32,23,0,0,0,1,57,-53,62,-51,0,0,0,0,79,79,79,79,158,1
368,188,-105,2,3,4,0,-20,10,-9,63,136,-43,7,16,-23,2,-4,-12,66,137,4,-8,16,7,-29,-19,-4,-32,44,111,-5,-28,-1,20,-16,-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,32,29,0,0,1,1,1,2,62,3,0,0,1,0,0,0,0,0,10,0,4,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,1,32,23,0,0,0,0,57,-53,62,-51,0,0,0,0,79,79,79,79,157,1
369,189,-104,2,1,4,0,-21,10,-5,62,135,-42,8,16,-20,0,-3,-13,66,140,3,-7,15,7,-28,-22,-6,-32,45,112,-5,-30,-3,19,-17,-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,32,29,0,0,1,1,1,2,62,3,0,0,1,0,0,0,0,0,10,0,4,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,1,32,23,0,0,0,0,57,-53,62,-51,0,0,0,0,79,79,79,79,158,1
370,188,-106,-1,1,4,0,-21,11,-7,63,134,-42,9,17,-20,0,-4,-15,64,142,3,-9,14,7,-27,-21,-9,-32,43,107,-1,-29,0,19,-18,-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,32,29,0,0,1,1,1,2,63,3,0,0,1,0,0,0,0,0,10,0,4,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,1,32,23,0,0,0,0,57,-53,62,-51,0,0,0,0,79,79,79,79,158,1
371,188,-108,-2,0,2,0,-20,11,-5,64,134,-43,8,14,-23,2,-4,-13,65,142,2,-8,12,7,-27,-21,-9,-32,43,108,-1,-29,-1,18,-18,-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,32,29,0,0,1,1,1,2,63,3,0,0,1,0,0,0,0,0,10,0,4,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,1,32,23,0,0,0,0,57,-53,62,-51,0,0,0,0,79,79,79,79,157,1
372,187,-106,-3,2,4,0,-21,12,-3,65,133,-44,7,15,-23,1,-4,-16,64,144,2,-9,12,8,-27,-23,-8,-31,43,110,1,-29,2,19,-18,-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,32,29,0,0,1,1,1,2,63,3,0,0,1,0,0,0,0,0,10,0,4,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,1,32,23,0,0,0,0,57,-53,62,-51,0,0,0,0,79,79,79,79,157,1
373,188,-106,-3,3,3,0,-21,11,-3,66,133,-44,7,14,-22,0,-5,-16,64,141,-1,-8,10,7,-28,-24,-9,-29,43,108,0,-31,2,19,-19,-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,24,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,32,29,0,0,1,1,1,2,63,3,0,0,1,0,0,0,0,0,10,0,4,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,1,33,23,0,0,0,0,57,-53,62,-51,0,0,0,0,79,79,79,79,157,1
