,mag_x1,mag_y1,mag_z1,mag_x2,mag_y2,mag_z2,mag_x3,mag_y3,mag_z3,mag_x4,mag_y4,mag_z4,mag_x5,mag_y5,mag_z5,mag_x6,mag_y6,mag_z6,mag_x7,mag_y7,mag_z7,mag_x8,mag_y8,mag_z8,mag_x9,mag_y9,mag_z9,mag_x10,mag_y10,mag_z10,mag_x11,mag_y11,mag_z11,mag_x12,mag_y12,mag_z12,mag_x13,mag_y13,mag_z13,mag_x14,mag_y14,mag_z14,mag_x15,mag_y15,mag_z15,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,servo_f1,servo_f2,servo_f3,servo_f4,servo_b1,servo_b2,servo_b3,servo_b4,servo_f12,servo_f22,servo_f32,servo_f42,Hz,milliseconds
323,108,-119,139,3,6,0,-18,8,0,-12,151,-2,8,14,-24,0,-6,-7,42,-104,33,-4,9,-2,-27,-20,-12,-18,8,219,-1,-31,-2,12,-9,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,2,2,58,1,3,107,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,80,3,2,0,0,0,0,1,0,0,0,2,20,76,2,3,4,1,1,0,0,0,0,77,35,10,56,1,1,0,1,0,1,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-47,48,-44,0,0,0,0,79,79,79,79,158,1
324,107,-120,141,3,5,0,-16,8,0,-14,150,-1,7,15,-24,1,-8,-7,42,-103,34,-5,9,-1,-27,-20,-14,-17,10,222,-2,-31,1,10,-9,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,2,2,59,1,2,106,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,80,3,2,0,0,0,0,0,0,1,0,2,20,76,2,3,4,1,1,0,0,0,0,77,35,10,56,1,1,0,1,0,1,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-47,48,-44,0,0,0,0,79,79,79,79,157,1
325,107,-120,143,4,5,0,-15,8,-1,-16,150,1,7,14,-23,1,-9,-8,43,-103,34,-4,10,-3,-26,-21,-14,-18,9,224,-2,-32,3,12,-9,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,2,59,1,2,105,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,80,3,2,0,0,0,0,0,0,0,0,2,21,75,2,3,4,1,1,0,0,0,0,77,35,10,56,1,1,1,1,0,1,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-47,48,-44,0,0,0,0,79,79,79,79,158,1
326,107,-123,140,4,5,0,-16,6,-2,-16,150,2,6,14,-23,2,-10,-7,42,-102,39,-4,10,0,-25,-21,-14,-18,9,223,-2,-32,2,12,-10,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,2,58,1,2,105,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,79,3,2,0,0,0,0,0,0,0,0,2,21,75,2,3,4,1,1,0,0,0,0,78,35,11,56,1,1,1,1,0,1,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-47,48,-44,0,0,0,0,79,79,79,79,158,1
327,107,-124,136,5,4,0,-16,7,1,-16,147,3,7,13,-21,3,-10,-8,43,-101,40,-4,8,2,-25,-22,-13,-17,10,225,-4,-32,3,11,-10,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,2,58,1,2,104,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,78,3,2,0,0,0,0,0,0,0,0,2,22,75,2,3,4,1,1,0,0,0,0,78,35,11,56,1,1,1,1,0,1,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-47,48,-44,0,0,0,0,79,79,79,79,157,1
328,107,-123,136,5,6,0,-15,7,1,-14,147,5,7,13,-18,4,-10,-8,42,-100,38,-5,8,-1,-24,-21,-12,-16,8,225,-4,-32,3,9,-9,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,2,58,1,2,102,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,79,3,2,0,0,0,0,0,0,0,0,2,22,75,2,4,4,1,1,0,0,0,0,78,36,11,56,1,1,0,1,0,1,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-47,48,-44,0,0,0,0,79,79,79,79,157,1
329,107,-123,133,2,8,0,-15,9,0,-14,150,4,8,13,-18,3,-11,-8,42,-99,40,-4,8,0,-25,-22,-14,-15,7,227,-2,-30,4,6,-9,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,3,2,58,1,2,101,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,79,3,2,0,0,0,0,0,0,0,0,2,22,75,2,4,4,1,1,0,0,0,0,78,35,10,56,1,1,0,1,0,1,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-47,48,-44,0,0,0,0,79,79,79,79,158,1
330,109,-122,132,1,9,0,-16,8,-3,-13,151,2,6,14,-22,2,-8,-8,44,-99,42,-3,8,0,-26,-21,-13,-17,8,226,-4,-30,5,7,-12,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,3,2,58,1,3,100,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,80,3,2,0,0,0,0,1,0,0,0,2,22,75,2,3,4,1,1,0,0,0,0,78,36,10,57,1,1,0,1,0,1,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-47,48,-44,0,0,0,0,79,79,79,79,158,1
331,107,-122,131,-2,9,0,-16,9,-1,-12,152,2,7,14,-22,0,-8,-7,41,-99,40,-4,6,5,-25,-21,-13,-17,8,226,-3,-30,4,7,-10,-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,3,2,58,1,3,99,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,81,3,2,0,0,0,0,1,0,0,0,2,22,75,2,3,4,1,1,0,0,0,0,78,36,10,57,1,1,0,1,0,1,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-47,48,-44,0,0,0,0,79,79,79,79,158,1
332,107,-120,133,-2,9,0,-15,9,1,-10,153,0,7,13,-24,-2,-8,-9,41,-99,34,-4,9,6,-26,-20,-11,-17,9,228,-3,-31,2,8,-8,-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,2,2,58,1,3,98,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,82,3,2,0,0,0,0,1,0,1,0,2,22,75,2,3,4,1,1,0,0,0,0,79,35,10,58,1,1,0,1,0,1,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-47,48,-44,0,0,0,0,79,79,79,79,158,1
333,106,-119,136,-2,9,0,-14,9,-2,-11,153,-2,6,12,-25,-2,-9,-10,42,-102,32,-4,7,5,-24,-22,-12,-18,8,225,-1,-31,3,11,-7,-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,2,2,58,1,3,98,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,83,3,2,0,0,0,0,1,0,1,0,2,22,75,2,3,4,1,1,0,0,0,0,79,36,10,59,2,1,0,1,0,1,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-47,48,-44,0,0,0,0,79,79,79,79,158,1
334,107,-118,137,-1,6,0,-15,8,-3,-11,153,-1,5,10,-27,-3,-8,-10,41,-103,35,-3,8,10,-23,-21,-12,-18,9,225,-1,-31,4,13,-5,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,58,1,3,99,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,83,3,2,0,0,0,0,1,0,0,0,2,22,75,2,3,4,1,1,0,0,0,0,79,36,10,59,1,0,0,1,0,1,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-47,48,-44,0,0,0,0,79,79,79,79,158,1
335,107,-119,138,2,5,0,-14,8,-2,-13,153,-4,4,10,-25,-4,-5,-11,43,-104,32,-3,8,10,-23,-20,-10,-20,7,221,-3,-31,2,14,-5,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,58,1,3,99,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,83,3,2,0,0,0,0,1,0,0,0,2,22,75,2,3,4,1,1,0,0,0,0,80,36,10,60,1,1,0,1,0,1,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-47,48,-44,0,0,0,0,79,79,79,79,158,1
336,107,-119,136,3,6,0,-13,9,-1,-12,152,-5,7,8,-26,-3,-6,-13,41,-107,30,-5,9,10,-21,-22,-10,-17,6,221,-3,-32,1,14,-3,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,58,1,3,100,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,84,3,2,0,0,0,0,1,0,0,0,2,22,74,2,3,4,1,1,0,0,0,0,80,36,10,61,1,1,0,1,0,1,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-47,48,-44,0,0,0,0,79,79,79,79,158,1
337,109,-119,134,4,4,0,-14,6,-1,-13,151,-3,4,10,-24,-1,-7,-12,42,-104,29,-5,9,9,-22,-22,-8,-15,5,220,-4,-32,1,13,-5,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,2,2,58,1,3,100,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,84,3,2,0,0,0,0,1,0,0,0,2,22,74,2,3,4,1,1,0,0,0,0,80,36,10,61,1,1,0,1,0,1,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-47,48,-44,0,0,0,0,79,79,79,79,157,1
338,110,-119,134,4,3,0,-15,9,-1,-13,150,-2,5,11,-23,-1,-6,-9,41,-105,35,-6,7,6,-23,-21,-9,-16,6,219,-5,-32,2,12,-7,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,2,59,1,3,101,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,83,3,2,0,0,0,0,1,0,0,0,2,23,73,2,3,4,1,1,0,0,0,0,80,36,10,62,1,1,0,1,0,1,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-47,48,-44,0,0,0,0,79,79,79,79,158,1
339,111,-119,132,3,3,0,-18,9,-1,-11,151,-1,6,13,-23,0,-4,-8,39,-105,37,-8,9,6,-25,-20,-8,-15,8,219,-5,-31,3,9,-10,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,2,58,1,3,101,4,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,83,3,2,0,0,0,0,1,0,0,0,2,23,73,2,3,4,1,1,0,0,0,0,81,36,10,62,1,1,1,1,0,1,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-47,48,-44,0,0,0,0,79,79,79,79,158,1
340,109,-120,131,4,5,0,-18,9,1,-12,152,-3,6,13,-24,1,-3,-11,41,-105,38,-9,9,4,-25,-21,-8,-15,7,219,-6,-30,5,9,-9,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,2,59,1,3,101,4,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,84,3,2,0,0,0,0,1,0,0,0,2,23,73,2,3,4,1,1,0,0,0,0,81,36,10,63,1,1,1,1,0,1,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-47,48,-44,0,0,0,0,79,79,79,79,158,1
341,108,-120,134,2,5,0,-19,9,-1,-10,150,0,6,14,-24,1,-4,-10,39,-105,40,-10,11,2,-25,-23,-8,-15,8,223,-6,-31,6,10,-10,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,2,59,1,3,102,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,84,3,2,0,0,0,0,1,0,0,0,2,23,72,2,3,4,1,1,0,0,0,0,81,36,10,63,1,1,1,1,0,1,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-47,48,-44,0,0,0,0,79,79,79,79,157,1
342,108,-121,134,1,5,0,-20,8,-1,-11,149,0,4,16,-24,2,-4,-6,40,-104,39,-9,10,1,-26,-22,-9,-19,8,224,-6,-30,4,8,-8,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,2,59,1,3,102,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,83,3,2,0,0,0,0,0,0,0,0,2,23,71,2,3,4,1,1,0,0,0,0,81,36,10,63,1,1,1,1,0,1,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-47,48,-44,0,0,0,0,79,79,79,79,157,1
