,mag_x1,mag_y1,mag_z1,mag_x2,mag_y2,mag_z2,mag_x3,mag_y3,mag_z3,mag_x4,mag_y4,mag_z4,mag_x5,mag_y5,mag_z5,mag_x6,mag_y6,mag_z6,mag_x7,mag_y7,mag_z7,mag_x8,mag_y8,mag_z8,mag_x9,mag_y9,mag_z9,mag_x10,mag_y10,mag_z10,mag_x11,mag_y11,mag_z11,mag_x12,mag_y12,mag_z12,mag_x13,mag_y13,mag_z13,mag_x14,mag_y14,mag_z14,mag_x15,mag_y15,mag_z15,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,mat1,mat2,mat3,mat4,mat5,mat6,mat7,mat8,mat9,mat10,mat11,mat12,mat13,mat14,mat15,mat16,mat17,mat18,mat19,mat20,servo_f1,servo_f2,servo_f3,servo_f4,servo_b1,servo_b2,servo_b3,servo_b4,servo_f12,servo_f22,servo_f32,servo_f42,Hz,milliseconds
279,31,-9,215,-1,4,0,-13,6,5,80,-53,70,8,11,-15,-2,-5,-4,-76,-115,144,-1,6,-6,-21,-22,-7,-16,104,129,0,-27,-1,10,-4,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,8,0,1,44,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,50,69,4,45,82,2,2,2,0,0,0,0,0,2,3,42,1,0,1,1,10,43,4,32,0,0,1,0,0,0,0,0,0,1,18,20,0,0,0,0,36,93,8,122,52,1,1,2,2,100,3,2,2,1,35,22,0,0,1,1,38,-31,36,-39,0,0,0,0,79,79,79,79,157,1
280,31,-11,216,-3,4,0,-12,5,3,81,-52,73,8,10,-14,-1,-6,-8,-79,-115,144,-1,6,-5,-21,-22,-7,-15,105,124,-3,-27,-1,12,-6,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,8,0,1,44,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,50,68,4,45,82,2,2,2,0,0,0,0,0,2,3,41,1,0,1,1,10,43,4,32,0,0,1,0,0,0,0,0,0,1,18,20,0,0,0,0,36,93,8,122,52,1,1,2,2,100,3,2,2,1,36,22,0,0,1,1,38,-31,36,-39,0,0,0,0,79,79,79,79,157,1
281,31,-12,215,-2,4,0,-13,4,3,80,-53,75,7,10,-11,0,-7,-10,-78,-116,143,-2,6,-7,-18,-22,-7,-15,104,125,-3,-26,-1,10,-6,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,8,0,1,44,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,49,68,4,45,82,2,2,2,0,0,0,0,0,2,3,41,1,0,1,1,9,43,4,32,0,0,1,0,0,0,0,0,0,1,18,20,0,0,0,0,36,93,8,122,52,1,1,2,2,100,3,2,2,1,36,22,0,0,1,1,38,-31,36,-39,0,0,0,0,79,79,79,79,157,1
282,32,-11,212,-1,5,0,-11,4,0,80,-51,74,5,9,-12,-2,-6,-8,-77,-115,143,-3,5,-3,-19,-22,-7,-18,105,124,-2,-28,-4,11,-5,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,8,0,1,44,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,49,68,4,44,83,2,2,2,0,0,0,0,0,2,3,41,1,0,0,1,9,43,4,32,0,0,1,0,0,0,0,0,0,1,18,20,0,0,1,0,36,93,8,122,52,1,1,2,2,100,3,2,2,1,35,22,0,0,1,1,38,-31,36,-39,0,0,0,0,79,79,79,79,157,1
283,32,-10,210,-1,6,0,-10,4,-3,80,-51,74,4,7,-13,-3,-7,-7,-79,-118,144,-2,6,-3,-18,-21,-6,-19,105,128,-2,-27,-3,12,-3,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,8,0,1,44,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,48,68,4,44,83,2,2,2,0,0,0,0,0,2,3,41,1,0,0,1,9,43,4,32,0,0,1,0,0,0,0,0,0,1,18,20,0,0,1,1,36,93,8,122,52,1,2,2,2,100,3,2,2,1,35,22,0,0,1,1,38,-31,36,-39,0,0,0,0,79,79,79,79,157,1
284,31,-11,211,-1,4,0,-9,4,-3,80,-50,71,1,8,-13,-1,-6,-5,-79,-117,144,-2,7,-5,-18,-19,-9,-17,103,129,-1,-26,-1,13,-4,-9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,8,0,1,44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,48,68,4,43,83,2,2,2,0,0,0,0,0,2,3,41,1,0,0,1,9,43,4,32,0,0,1,0,0,0,0,0,0,1,18,20,0,0,1,1,36,93,8,122,52,1,2,2,2,100,3,2,1,1,34,22,0,0,1,1,38,-31,36,-39,0,0,0,0,79,79,79,79,157,1
285,31,-10,210,-1,5,0,-8,4,-2,80,-50,71,3,7,-13,1,-4,-3,-78,-116,147,-3,5,-5,-19,-18,-10,-16,101,128,-2,-25,-3,15,-6,-11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,8,0,1,44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,48,68,4,43,83,2,2,2,0,0,0,0,0,2,3,41,1,0,0,1,9,43,5,32,0,0,1,0,0,0,0,0,0,1,18,20,0,0,1,1,36,94,8,122,52,1,2,1,2,100,3,2,1,1,34,22,0,0,1,1,38,-31,36,-39,0,0,0,0,79,79,79,79,157,1
286,31,-9,211,-1,4,0,-8,5,-2,78,-51,70,2,8,-14,1,-4,-2,-77,-117,147,-3,6,-3,-20,-19,-7,-17,100,131,-1,-24,-2,16,-5,-12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,8,0,1,44,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,47,68,4,42,83,2,2,2,0,0,0,0,0,2,2,41,1,0,0,1,9,43,5,32,0,0,1,0,0,0,0,0,0,1,18,20,0,0,1,1,36,94,8,122,52,1,2,1,2,100,3,2,1,1,34,22,0,0,1,1,38,-31,36,-39,0,0,0,0,79,79,79,79,157,1
287,32,-9,214,-2,2,0,-6,4,-2,79,-51,67,2,8,-16,2,-3,-3,-78,-116,148,-3,4,-3,-21,-18,-6,-16,102,130,-2,-23,-2,15,-6,-13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,8,0,1,44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,47,68,4,42,83,2,2,2,0,0,0,0,0,2,2,41,1,0,0,1,9,43,4,32,0,0,1,0,0,0,0,0,0,1,18,20,0,0,1,1,36,94,8,121,53,1,2,1,2,101,3,2,1,1,34,22,0,0,1,1,38,-31,36,-39,0,0,0,0,79,79,79,79,157,1
288,30,-8,216,-4,1,0,-7,4,2,80,-50,70,2,10,-18,3,-4,-4,-79,-114,150,-2,3,-5,-21,-18,-5,-16,99,133,-1,-24,0,13,-8,-15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,8,0,1,44,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,47,68,4,42,83,2,2,2,0,0,0,0,0,2,2,42,1,0,1,1,9,43,4,32,0,0,1,0,0,0,0,0,0,1,18,20,0,0,1,1,36,93,8,120,53,1,2,1,2,101,3,2,1,1,34,22,0,0,1,1,38,-31,36,-39,0,0,0,0,79,79,79,79,157,1
289,30,-9,221,-1,3,0,-7,3,4,78,-48,69,3,10,-18,4,-4,-3,-80,-112,151,-2,1,-3,-21,-21,-5,-16,100,133,0,-25,3,13,-9,-14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,8,0,1,44,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,46,68,4,42,83,2,2,2,0,0,0,0,0,2,2,42,0,0,1,1,9,43,4,32,0,0,1,0,0,0,0,0,0,1,18,20,0,0,1,1,36,93,8,119,53,1,2,1,2,101,3,2,1,1,34,22,0,0,1,1,38,-31,36,-39,0,0,0,0,79,79,79,79,157,1
290,30,-8,220,-2,2,0,-9,4,4,77,-48,69,4,10,-18,3,-4,-3,-80,-112,149,-3,0,0,-21,-20,-3,-18,101,131,0,-24,2,11,-10,-13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,8,0,1,44,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,46,68,4,41,82,2,2,2,0,0,0,0,0,2,2,42,0,0,1,1,9,43,4,32,0,0,1,0,0,0,0,0,0,1,18,20,0,0,1,1,36,93,8,118,53,1,2,1,2,101,3,2,1,1,34,22,0,0,1,1,38,-31,36,-39,0,0,0,0,79,79,79,79,157,1
291,31,-8,217,-4,2,0,-7,2,5,77,-47,69,4,11,-18,2,-6,-3,-81,-112,150,-3,0,0,-21,-18,-2,-20,102,130,0,-25,3,8,-9,-13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,8,0,1,44,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,46,68,4,41,82,2,2,2,0,0,0,0,0,2,2,43,0,0,1,1,9,43,4,32,0,0,1,0,0,0,0,0,0,1,18,20,0,0,1,1,36,93,8,118,53,1,2,2,2,101,3,3,1,1,34,22,1,0,1,0,38,-31,36,-39,0,0,0,0,79,79,79,79,157,1
292,30,-9,216,-4,4,0,-8,1,7,78,-44,69,5,12,-22,2,-6,-2,-79,-111,151,-5,1,-3,-20,-18,-2,-18,104,131,0,-25,3,7,-8,-11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,8,0,1,45,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,46,67,4,41,82,2,2,2,0,0,0,0,0,2,3,43,0,0,0,1,9,43,4,32,0,0,1,0,0,0,0,0,0,1,17,20,0,0,1,1,37,92,8,118,53,1,2,2,2,101,3,3,1,1,34,22,1,0,1,1,38,-31,36,-39,0,0,0,0,79,79,79,79,157,1
293,30,-8,215,-3,5,0,-9,3,4,77,-42,69,4,12,-22,2,-7,-1,-79,-111,149,-5,3,-5,-19,-18,-2,-19,104,132,0,-25,4,7,-6,-10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,8,0,1,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,46,67,4,41,82,2,2,2,0,0,0,0,0,2,3,43,0,0,0,1,9,43,5,32,0,0,1,0,0,0,0,0,0,1,18,20,0,0,1,1,37,92,8,119,53,1,2,2,2,101,3,3,1,1,34,22,1,0,1,1,38,-31,36,-39,0,0,0,0,79,79,79,79,157,1
294,32,-11,215,-2,4,0,-8,1,2,77,-43,66,6,12,-23,2,-6,1,-79,-113,151,-6,4,-3,-19,-17,-5,-19,104,130,-1,-25,2,8,-6,-11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,8,0,1,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,46,67,4,41,82,2,2,2,0,0,0,0,0,2,3,43,0,0,0,1,9,42,5,32,0,0,1,0,0,0,0,0,0,1,18,20,0,0,1,1,36,92,8,119,53,1,2,2,2,101,3,3,1,1,34,22,1,0,1,1,38,-31,36,-39,0,0,0,0,79,79,79,79,157,1
295,32,-9,216,-4,3,0,-8,1,4,77,-45,68,6,11,-27,3,-7,0,-77,-113,152,-7,5,-4,-20,-17,-4,-20,104,127,-3,-25,2,10,-4,-13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,8,0,1,45,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,46,67,4,41,82,2,2,2,0,0,0,0,0,2,3,43,0,0,0,1,9,43,5,32,0,0,1,0,0,0,0,0,0,1,18,20,0,0,1,1,36,92,8,120,53,1,2,2,2,101,3,3,1,1,34,22,1,0,1,1,38,-31,36,-39,0,0,0,0,79,79,79,79,157,1
296,31,-10,214,-4,3,0,-5,1,5,76,-44,68,7,11,-23,3,-5,-1,-77,-114,155,-5,7,-5,-19,-19,-6,-17,104,128,-3,-25,4,11,-2,-12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,8,0,1,45,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,46,67,4,41,82,2,2,2,0,0,0,0,0,2,3,44,1,0,0,1,9,43,5,32,0,0,1,0,0,0,0,0,0,1,18,20,0,0,1,1,36,93,8,119,53,1,2,2,2,101,3,3,1,1,34,22,1,0,1,1,38,-31,36,-39,0,0,0,0,79,79,79,79,157,1
297,31,-9,219,-3,3,0,-7,1,5,77,-45,69,7,11,-22,3,-5,-1,-77,-114,155,-4,7,-4,-17,-19,-6,-14,103,127,-2,-25,3,11,-2,-13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,3,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,8,0,1,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,46,67,4,41,82,2,2,2,0,0,0,0,0,2,3,44,1,0,0,1,9,43,5,32,0,0,1,0,0,0,0,0,0,1,18,20,0,0,1,1,36,93,8,119,53,1,2,2,3,101,3,3,1,1,34,22,1,0,1,1,38,-31,36,-39,0,0,0,0,79,79,79,79,157,1
298,31,-9,220,-4,3,0,-6,2,5,78,-48,70,7,10,-19,2,-5,-2,-78,-115,152,-2,7,-2,-18,-20,-8,-14,102,127,-1,-25,2,12,-3,-15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,3,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,8,0,1,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,47,66,4,41,82,2,2,2,0,0,0,0,0,2,3,44,1,0,0,1,9,43,5,32,0,0,1,0,0,0,0,0,0,1,18,20,0,0,1,1,36,93,8,119,53,1,2,2,3,101,3,2,1,1,34,22,0,0,1,1,38,-31,36,-39,0,0,0,0,79,79,79,79,157,1
